x-axis,2,2
second,Volt,Volt
-0.0024971,0.010288159,0.010288159
-0.0024946,0.012906564,0.012906564
-0.0024921,0.015274968,0.015274968
-0.0024896,0.017412217,0.017412217
-0.0024871,0.019811715,0.019811715
-0.0024846,0.021888348,0.021888348
-0.0024821,0.024469064,0.024469064
-0.0024796,0.026968436,0.026968436
-0.0024771,0.029446765,0.029446765
-0.0024746,0.031429177,0.031429177
-0.0024721,0.033975659,0.033975659
-0.0024696,0.036597518,0.036597518
-0.0024671,0.038585584,0.038585584
-0.0024646,0.040668498,0.040668498
-0.0024621,0.042716237,0.042716237
-0.0024596,0.045410961,0.045410961
-0.0024571,0.047868875,0.047868875
-0.0024546,0.050156878,0.050156878
-0.0024521,0.052449277,0.052449277
-0.0024496,0.05446027,0.05446027
-0.0024471,0.056452104,0.056452104
-0.0024446,0.058657192,0.058657192
-0.0024421,0.061554805,0.061554805
-0.0024396,0.063161274,0.063161274
-0.0024371,0.065468749,0.065468749
-0.0024346,0.067413787,0.067413787
-0.0024321,0.069986965,0.069986965
-0.0024296,0.072016174,0.072016174
-0.0024271,0.073960269,0.073960269
-0.0024246,0.075876413,0.075876413
-0.0024221,0.07797346,0.07797346
-0.0024196,0.080191111,0.080191111
-0.0024171,0.081998586,0.081998586
-0.0024146,0.084155935,0.084155935
-0.0024121,0.086032191,0.086032191
-0.0024096,0.088225345,0.088225345
-0.0024071,0.090355056,0.090355056
-0.0024046,0.092165985,0.092165985
-0.0024021,0.093845947,0.093845947
-0.0023996,0.095350659,0.095350659
-0.0023971,0.097657191,0.097657191
-0.0023946,0.099421324,0.099421324
-0.0023921,0.101567053,0.101567053
-0.0023896,0.102880809,0.102880809
-0.0023871,0.104799779,0.104799779
-0.0023846,0.106516488,0.106516488
-0.0023821,0.108104427,0.108104427
-0.0023796,0.109825533,0.109825533
-0.0023771,0.111230998,0.111230998
-0.0023746,0.113117932,0.113117932
-0.0023721,0.114476915,0.114476915
-0.0023696,0.116310771,0.116310771
-0.0023671,0.117718749,0.117718749
-0.0023646,0.119384578,0.119384578
-0.0023621,0.120526852,0.120526852
-0.0023596,0.121873271,0.121873271
-0.0023571,0.12347503,0.12347503
-0.0023546,0.124593435,0.124593435
-0.0023521,0.125966236,0.125966236
-0.0023496,0.127344063,0.127344063
-0.0023471,0.128886776,0.128886776
-0.0023446,0.129817681,0.129817681
-0.0023421,0.131304176,0.131304176
-0.0023396,0.132367304,0.132367304
-0.0023371,0.133263347,0.133263347
-0.0023346,0.134529678,0.134529678
-0.0023321,0.135512718,0.135512718
-0.0023296,0.136898397,0.136898397
-0.0023271,0.137462467,0.137462467
-0.0023246,0.138685457,0.138685457
-0.0023221,0.139666299,0.139666299
-0.0023196,0.140774339,0.140774339
-0.0023171,0.141547894,0.141547894
-0.0023146,0.142221575,0.142221575
-0.0023121,0.143109452,0.143109452
-0.0023096,0.143626726,0.143626726
-0.0023071,0.144912844,0.144912844
-0.0023046,0.145420696,0.145420696
-0.0023021,0.146102228,0.146102228
-0.0022996,0.146703359,0.146703359
-0.0022971,0.147584326,0.147584326
-0.0022946,0.147835897,0.147835897
-0.0022921,0.148254552,0.148254552
-0.0022896,0.148680432,0.148680432
-0.0022871,0.148828987,0.148828987
-0.0022846,0.149790985,0.149790985
-0.0022821,0.150093434,0.150093434
-0.0022796,0.150324904,0.150324904
-0.0022771,0.150663786,0.150663786
-0.0022746,0.150828987,0.150828987
-0.0022721,0.151038158,0.151038158
-0.0022696,0.151160331,0.151160331
-0.0022671,0.151630181,0.151630181
-0.0022646,0.151345005,0.151345005
-0.0022621,0.151918811,0.151918811
-0.0022596,0.151379866,0.151379866
-0.0022571,0.151997957,0.151997957
-0.0022546,0.151656562,0.151656562
-0.0022521,0.151430746,0.151430746
-0.0022496,0.151282819,0.151282819
-0.0022471,0.15126209,0.15126209
-0.0022446,0.151275281,0.151275281
-0.0022421,0.150741047,0.150741047
-0.0022396,0.150609766,0.150609766
-0.0022371,0.150071135,0.150071135
-0.0022346,0.150228485,0.150228485
-0.0022321,0.149794125,0.149794125
-0.0022296,0.149390859,0.149390859
-0.0022271,0.148716864,0.148716864
-0.0022246,0.147925093,0.147925093
-0.0022221,0.147781877,0.147781877
-0.0022196,0.147177605,0.147177605
-0.0022171,0.147007065,0.147007065
-0.0022146,0.145846261,0.145846261
-0.0022121,0.145606625,0.145606625
-0.0022096,0.144942052,0.144942052
-0.0022071,0.143969691,0.143969691
-0.0022046,0.143025281,0.143025281
-0.0022021,0.142243874,0.142243874
-0.0021996,0.141880181,0.141880181
-0.0021971,0.140890859,0.140890859
-0.0021946,0.140113849,0.140113849
-0.0021921,0.138939854,0.138939854
-0.0021896,0.137962467,0.137962467
-0.0021871,0.136613535,0.136613535
-0.0021846,0.135856939,0.135856939
-0.0021821,0.135122015,0.135122015
-0.0021796,0.133881437,0.133881437
-0.0021771,0.132616676,0.132616676
-0.0021746,0.131163786,0.131163786
-0.0021721,0.130307945,0.130307945
-0.0021696,0.129055118,0.129055118
-0.0021671,0.127981311,0.127981311
-0.0021646,0.126318623,0.126318623
-0.0021621,0.12512861,0.12512861
-0.0021596,0.123674465,0.123674465
-0.0021571,0.12213709,0.12213709
-0.0021546,0.121033447,0.121033447
-0.0021521,0.11940248,0.11940248
-0.0021496,0.117939854,0.117939854
-0.0021471,0.116559515,0.116559515
-0.0021446,0.115140231,0.115140231
-0.0021421,0.113257065,0.113257065
-0.0021396,0.111261776,0.111261776
-0.0021371,0.10991944,0.10991944
-0.0021346,0.108566739,0.108566739
-0.0021321,0.107161588,0.107161588
-0.0021296,0.104940483,0.104940483
-0.0021271,0.103573334,0.103573334
-0.0021246,0.101522141,0.101522141
-0.0021221,0.099647141,0.099647141
-0.0021196,0.097855998,0.097855998
-0.0021171,0.096174465,0.096174465
-0.0021146,0.094309829,0.094309829
-0.0021121,0.092157819,0.092157819
-0.0021096,0.090949591,0.090949591
-0.0021071,0.088584955,0.088584955
-0.0021046,0.086769,0.086769
-0.0021021,0.084529365,0.084529365
-0.0020996,0.08283684,0.08283684
-0.0020971,0.080834327,0.080834327
-0.0020946,0.078820508,0.078820508
-0.0020921,0.076402166,0.076402166
-0.0020896,0.074242619,0.074242619
-0.0020871,0.07268483,0.07268483
-0.0020846,0.070374214,0.070374214
-0.0020821,0.068477857,0.068477857
-0.0020796,0.065948963,0.065948963
-0.0020771,0.06391787,0.06391787
-0.0020746,0.061764604,0.061764604
-0.0020721,0.059352229,0.059352229
-0.0020696,0.057355998,0.057355998
-0.0020671,0.055138033,0.055138033
-0.0020646,0.053260207,0.053260207
-0.0020621,0.050500156,0.050500156
-0.0020596,0.048691425,0.048691425
-0.0020571,0.04596027,0.04596027
-0.0020546,0.043653737,0.043653737
-0.0020521,0.04124042,0.04124042
-0.0020496,0.039132694,0.039132694
-0.0020471,0.037084327,0.037084327
-0.0020446,0.034578988,0.034578988
-0.0020421,0.032509265,0.032509265
-0.0020396,0.029805747,0.029805747
-0.0020371,0.027518059,0.027518059
-0.0020346,0.025112594,0.025112594
-0.0020321,0.023097519,0.023097519
-0.0020296,0.020145885,0.020145885
-0.0020271,0.017686086,0.017686086
-0.0020246,0.015924152,0.015924152
-0.0020221,0.013155622,0.013155622
-0.0020196,0.011095006,0.011095006
-0.0020171,0.008372016,0.008372016
-0.0020146,0.006456501,0.006456501
-0.0020121,0.003551036,0.003551036
-0.0020096,0.001449592,0.001449592
-0.0020071,-0.000858825,-0.000858825
-0.0020046,-0.00332522,-0.00332522
-0.0020021,-0.00571875,-0.00571875
-0.0019996,-0.008153423,-0.008153423
-0.0019971,-0.009966551,-0.009966551
-0.0019946,-0.012798524,-0.012798524
-0.0019921,-0.015075534,-0.015075534
-0.0019896,-0.017737908,-0.017737908
-0.0019871,-0.019973461,-0.019973461
-0.0019846,-0.022193938,-0.022193938
-0.0019821,-0.024794127,-0.024794127
-0.0019796,-0.026747644,-0.026747644
-0.0019771,-0.029624843,-0.029624843
-0.0019746,-0.031138976,-0.031138976
-0.0019721,-0.034019001,-0.034019001
-0.0019696,-0.036018059,-0.036018059
-0.0019671,-0.038910647,-0.038910647
-0.0019646,-0.04099733,-0.04099733
-0.0019621,-0.043431061,-0.043431061
-0.0019596,-0.045537845,-0.045537845
-0.0019571,-0.047364478,-0.047364478
-0.0019546,-0.050178548,-0.050178548
-0.0019521,-0.052204616,-0.052204616
-0.0019496,-0.054703046,-0.054703046
-0.0019471,-0.05680135,-0.05680135
-0.0019446,-0.059072393,-0.059072393
-0.0019421,-0.061529993,-0.061529993
-0.0019396,-0.063393372,-0.063393372
-0.0019371,-0.065571136,-0.065571136
-0.0019346,-0.067521199,-0.067521199
-0.0019321,-0.069851915,-0.069851915
-0.0019296,-0.071762405,-0.071762405
-0.0019271,-0.074233196,-0.074233196
-0.0019246,-0.076362279,-0.076362279
-0.0019221,-0.077874214,-0.077874214
-0.0019196,-0.080166613,-0.080166613
-0.0019171,-0.082605056,-0.082605056
-0.0019146,-0.084649968,-0.084649968
-0.0019121,-0.086100345,-0.086100345
-0.0019096,-0.087769314,-0.087769314
-0.0019071,-0.089939226,-0.089939226
-0.0019046,-0.0922065,-0.0922065
-0.0019021,-0.094061086,-0.094061086
-0.0018996,-0.09581988,-0.09581988
-0.0018971,-0.097717493,-0.097717493
-0.0018946,-0.099439226,-0.099439226
-0.0018921,-0.101129867,-0.101129867
-0.0018896,-0.102928548,-0.102928548
-0.0018871,-0.104524967,-0.104524967
-0.0018846,-0.10629601,-0.10629601
-0.0018821,-0.108281563,-0.108281563
-0.0018796,-0.109926663,-0.109926663
-0.0018771,-0.111565168,-0.111565168
-0.0018746,-0.113131751,-0.113131751
-0.0018721,-0.114190797,-0.114190797
-0.0018696,-0.11612704,-0.11612704
-0.0018671,-0.117616362,-0.117616362
-0.0018646,-0.119105055,-0.119105055
-0.0018621,-0.120730997,-0.120730997
-0.0018596,-0.122123271,-0.122123271
-0.0018571,-0.123300093,-0.123300093
-0.0018546,-0.124842492,-0.124842492
-0.0018521,-0.126540043,-0.126540043
-0.0018496,-0.127595005,-0.127595005
-0.0018471,-0.128817681,-0.128817681
-0.0018446,-0.129850344,-0.129850344
-0.0018421,-0.131389289,-0.131389289
-0.0018396,-0.132430746,-0.132430746
-0.0018371,-0.133539728,-0.133539728
-0.0018346,-0.134760834,-0.134760834
-0.0018321,-0.136199904,-0.136199904
-0.0018296,-0.13713395,-0.13713395
-0.0018271,-0.137869502,-0.137869502
-0.0018246,-0.138744502,-0.138744502
-0.0018221,-0.139622957,-0.139622957
-0.0018196,-0.140443623,-0.140443623
-0.0018171,-0.142095633,-0.142095633
-0.0018146,-0.142670696,-0.142670696
-0.0018121,-0.143361336,-0.143361336
-0.0018096,-0.144016801,-0.144016801
-0.0018071,-0.144663472,-0.144663472
-0.0018046,-0.145553547,-0.145553547
-0.0018021,-0.145894314,-0.145894314
-0.0017996,-0.146747957,-0.146747957
-0.0017971,-0.147154678,-0.147154678
-0.0017946,-0.148096261,-0.148096261
-0.0017921,-0.148490419,-0.148490419
-0.0017896,-0.148751726,-0.148751726
-0.0017871,-0.14935851,-0.14935851
-0.0017846,-0.149348459,-0.149348459
-0.0017821,-0.15031611,-0.15031611
-0.0017796,-0.150199276,-0.150199276
-0.0017771,-0.150818623,-0.150818623
-0.0017746,-0.150920067,-0.150920067
-0.0017721,-0.150934829,-0.150934829
-0.0017696,-0.151362907,-0.151362907
-0.0017671,-0.151792555,-0.151792555
-0.0017646,-0.15198508,-0.15198508
-0.0017621,-0.151420382,-0.151420382
-0.0017596,-0.151712781,-0.151712781
-0.0017571,-0.151769942,-0.151769942
-0.0017546,-0.151711525,-0.151711525
-0.0017521,-0.151732253,-0.151732253
-0.0017496,-0.151713723,-0.151713723
-0.0017471,-0.151695821,-0.151695821
-0.0017446,-0.151270256,-0.151270256
-0.0017421,-0.151323648,-0.151323648
-0.0017396,-0.150684201,-0.150684201
-0.0017371,-0.150504238,-0.150504238
-0.0017346,-0.149894,-0.149894
-0.0017321,-0.150087781,-0.150087781
-0.0017296,-0.14978753,-0.14978753
-0.0017271,-0.149020884,-0.149020884
-0.0017246,-0.148452417,-0.148452417
-0.0017221,-0.148016801,-0.148016801
-0.0017196,-0.147545382,-0.147545382
-0.0017171,-0.146857882,-0.146857882
-0.0017146,-0.14627057,-0.14627057
-0.0017121,-0.14575204,-0.14575204
-0.0017096,-0.144769628,-0.144769628
-0.0017071,-0.144419439,-0.144419439
-0.0017046,-0.143602228,-0.143602228
-0.0017021,-0.142908133,-0.142908133
-0.0016996,-0.141735394,-0.141735394
-0.0016971,-0.140854741,-0.140854741
-0.0016946,-0.14021812,-0.14021812
-0.0016921,-0.13902057,-0.13902057
-0.0016896,-0.13808307,-0.13808307
-0.0016871,-0.137185457,-0.137185457
-0.0016846,-0.135944251,-0.135944251
-0.0016821,-0.13517949,-0.13517949
-0.0016796,-0.134317995,-0.134317995
-0.0016771,-0.13255606,-0.13255606
-0.0016746,-0.131494502,-0.131494502
-0.0016721,-0.130087153,-0.130087153
-0.0016696,-0.129107882,-0.129107882
-0.0016671,-0.127771512,-0.127771512
-0.0016646,-0.126728485,-0.126728485
-0.0016621,-0.125106311,-0.125106311
-0.0016596,-0.123588095,-0.123588095
-0.0016571,-0.122743874,-0.122743874
-0.0016546,-0.12089557,-0.12089557
-0.0016521,-0.119731312,-0.119731312
-0.0016496,-0.117525595,-0.117525595
-0.0016471,-0.116639603,-0.116639603
-0.0016446,-0.115210583,-0.115210583
-0.0016421,-0.113766802,-0.113766802
-0.0016396,-0.111790671,-0.111790671
-0.0016371,-0.11035694,-0.11035694
-0.0016346,-0.108872015,-0.108872015
-0.0016321,-0.106691739,-0.106691739
-0.0016296,-0.105492618,-0.105492618
-0.0016271,-0.103290357,-0.103290357
-0.0016246,-0.101764289,-0.101764289
-0.0016221,-0.099831814,-0.099831814
-0.0016196,-0.098432003,-0.098432003
-0.0016171,-0.096634578,-0.096634578
-0.0016146,-0.094373586,-0.094373586
-0.0016121,-0.092597832,-0.092597832
-0.0016096,-0.090643058,-0.090643058
-0.0016071,-0.088842807,-0.088842807
-0.0016046,-0.086725345,-0.086725345
-0.0016021,-0.084918498,-0.084918498
-0.0015996,-0.082734453,-0.082734453
-0.0015971,-0.080776538,-0.080776538
-0.0015946,-0.079101287,-0.079101287
-0.0015921,-0.076786902,-0.076786902
-0.0015896,-0.074578988,-0.074578988
-0.0015871,-0.072313598,-0.072313598
-0.0015846,-0.070356626,-0.070356626
-0.0015821,-0.068232254,-0.068232254
-0.0015796,-0.066292242,-0.066292242
-0.0015771,-0.063852543,-0.063852543
-0.0015746,-0.0617288,-0.0617288
-0.0015721,-0.059628925,-0.059628925
-0.0015696,-0.057452104,-0.057452104
-0.0015671,-0.055145885,-0.055145885
-0.0015646,-0.052648084,-0.052648084
-0.0015621,-0.050533448,-0.050533448
-0.0015596,-0.048278423,-0.048278423
-0.0015571,-0.046407192,-0.046407192
-0.0015546,-0.044089038,-0.044089038
-0.0015521,-0.041694252,-0.041694252
-0.0015496,-0.039034076,-0.039034076
-0.0015471,-0.036704302,-0.036704302
-0.0015446,-0.034741363,-0.034741363
-0.0015421,-0.032304177,-0.032304177
-0.0015396,-0.029929805,-0.029929805
-0.0015371,-0.027658762,-0.027658762
-0.0015346,-0.025457129,-0.025457129
-0.0015321,-0.023091551,-0.023091551
-0.0015296,-0.020681689,-0.020681689
-0.0015271,-0.018073963,-0.018073963
-0.0015246,-0.015751099,-0.015751099
-0.0015221,-0.013685772,-0.013685772
-0.0015196,-0.011115421,-0.011115421
-0.0015171,-0.008847833,-0.008847833
-0.0015146,-0.006248587,-0.006248587
-0.0015121,-0.003861652,-0.003861652
-0.0015096,-0.001762406,-0.001762406
-0.0015071,0.000278423,0.000278423
-0.0015046,0.003102544,0.003102544
-0.0015021,0.005824592,0.005824592
-0.0014996,0.008117933,0.008117933
-0.0014971,0.010696451,0.010696451
-0.0014946,0.012534076,0.012534076
-0.0014921,0.014984139,0.014984139
-0.0014896,0.017327104,0.017327104
-0.0014871,0.019799152,0.019799152
-0.0014846,0.022101916,0.022101916
-0.0014821,0.024712468,0.024712468
-0.0014796,0.026992305,0.026992305
-0.0014771,0.029467493,0.029467493
-0.0014746,0.031712154,0.031712154
-0.0014721,0.033955873,0.033955873
-0.0014696,0.036154365,0.036154365
-0.0014671,0.038514918,0.038514918
-0.0014646,0.041108197,0.041108197
-0.0014621,0.0433739,0.0433739
-0.0014596,0.045566111,0.045566111
-0.0014571,0.047643373,0.047643373
-0.0014546,0.050244817,0.050244817
-0.0014521,0.0525614,0.0525614
-0.0014496,0.054499214,0.054499214
-0.0014471,0.056675094,0.056675094
-0.0014446,0.058735395,0.058735395
-0.0014421,0.061120759,0.061120759
-0.0014396,0.063233825,0.063233825
-0.0014371,0.065790985,0.065790985
-0.0014346,0.067605684,0.067605684
-0.0014321,0.069799151,0.069799151
-0.0014296,0.072036902,0.072036902
-0.0014271,0.073993875,0.073993875
-0.0014246,0.075942995,0.075942995
-0.0014221,0.077803548,0.077803548
-0.0014196,0.080128611,0.080128611
-0.0014171,0.082061714,0.082061714
-0.0014146,0.084271827,0.084271827
-0.0014121,0.08640248,0.08640248
-0.0014096,0.088442367,0.088442367
-0.0014071,0.089601287,0.089601287
-0.0014046,0.091711839,0.091711839
-0.0014021,0.094027794,0.094027794
-0.0013996,0.095766174,0.095766174
-0.0013971,0.097554804,0.097554804
-0.0013946,0.099301035,0.099301035
-0.0013921,0.10132145,0.10132145
-0.0013896,0.103273711,0.103273711
-0.0013871,0.104841236,0.104841236
-0.0013846,0.106205558,0.106205558
-0.0013821,0.108012719,0.108012719
-0.0013796,0.109718121,0.109718121
-0.0013771,0.111484452,0.111484452
-0.0013746,0.113116676,0.113116676
-0.0013721,0.114505181,0.114505181
-0.0013696,0.116058259,0.116058259
-0.0013671,0.117888975,0.117888975
-0.0013646,0.119346261,0.119346261
-0.0013621,0.120691111,0.120691111
-0.0013596,0.121823962,0.121823962
-0.0013571,0.123283133,0.123283133
-0.0013546,0.124600658,0.124600658
-0.0013521,0.12662547,0.12662547
-0.0013496,0.127648397,0.127648397
-0.0013471,0.12868106,0.12868106
-0.0013446,0.130062342,0.130062342
-0.0013421,0.131350658,0.131350658
-0.0013396,0.132198648,0.132198648
-0.0013371,0.133488535,0.133488535
-0.0013346,0.134446135,0.134446135
-0.0013321,0.135698334,0.135698334
-0.0013296,0.136931374,0.136931374
-0.0013271,0.13810851,0.13810851
-0.0013246,0.139017115,0.139017115
-0.0013221,0.139678862,0.139678862
-0.0013196,0.140315796,0.140315796
-0.0013171,0.1415391,0.1415391
-0.0013146,0.142412844,0.142412844
-0.0013121,0.143019942,0.143019942
-0.0013096,0.143665985,0.143665985
-0.0013071,0.144609452,0.144609452
-0.0013046,0.145375155,0.145375155
-0.0013021,0.146109452,0.146109452
-0.0012996,0.146763032,0.146763032
-0.0012971,0.146792241,0.146792241
-0.0012946,0.147392743,0.147392743
-0.0012921,0.148324904,0.148324904
-0.0012896,0.148813912,0.148813912
-0.0012871,0.149195507,0.149195507
-0.0012846,0.149529992,0.149529992
-0.0012821,0.149857253,0.149857253
-0.0012796,0.1504766,0.1504766
-0.0012771,0.150820507,0.150820507
-0.0012746,0.150767743,0.150767743
-0.0012721,0.15093954,0.15093954
-0.0012696,0.151210897,0.151210897
-0.0012671,0.151567052,0.151567052
-0.0012646,0.151692366,0.151692366
-0.0012621,0.151810457,0.151810457
-0.0012596,0.151866361,0.151866361
-0.0012571,0.151939854,0.151939854
-0.0012546,0.151660331,0.151660331
-0.0012521,0.151557944,0.151557944
-0.0012496,0.151498271,0.151498271
-0.0012471,0.151202417,0.151202417
-0.0012446,0.150922266,0.150922266
-0.0012421,0.151365733,0.151365733
-0.0012396,0.150859766,0.150859766
-0.0012371,0.150488535,0.150488535
-0.0012346,0.150017743,0.150017743
-0.0012321,0.149639917,0.149639917
-0.0012296,0.149150281,0.149150281
-0.0012271,0.148846575,0.148846575
-0.0012246,0.148339351,0.148339351
-0.0012221,0.148117618,0.148117618
-0.0012196,0.147100658,0.147100658
-0.0012171,0.146732568,0.146732568
-0.0012146,0.14639714,0.14639714
-0.0012121,0.14555606,0.14555606
-0.0012096,0.14450361,0.14450361
-0.0012071,0.14398665,0.14398665
-0.0012046,0.143326161,0.143326161
-0.0012021,0.142673208,0.142673208
-0.0011996,0.14155449,0.14155449
-0.0011971,0.140689226,0.140689226
-0.0011946,0.140048522,0.140048522
-0.0011921,0.13919111,0.13919111
-0.0011896,0.138070821,0.138070821
-0.0011871,0.136896826,0.136896826
-0.0011846,0.135647455,0.135647455
-0.0011821,0.134852228,0.134852228
-0.0011796,0.133907191,0.133907191
-0.0011771,0.132834641,0.132834641
-0.0011746,0.131445193,0.131445193
-0.0011721,0.130253924,0.130253924
-0.0011696,0.129132379,0.129132379
-0.0011671,0.127777794,0.127777794
-0.0011646,0.126326475,0.126326475
-0.0011621,0.124967806,0.124967806
-0.0011596,0.123724088,0.123724088
-0.0011571,0.122436399,0.122436399
-0.0011546,0.12119645,0.12119645
-0.0011521,0.119740734,0.119740734
-0.0011496,0.118215608,0.118215608
-0.0011471,0.116403736,0.116403736
-0.0011446,0.114752668,0.114752668
-0.0011421,0.113495445,0.113495445
-0.0011396,0.112046638,0.112046638
-0.0011371,0.110087467,0.110087467
-0.0011346,0.10844802,0.10844802
-0.0011321,0.10660694,0.10660694
-0.0011296,0.105467807,0.105467807
-0.0011271,0.103476915,0.103476915
-0.0011246,0.101519628,0.101519628
-0.0011221,0.099710269,0.099710269
-0.0011196,0.098128611,0.098128611
-0.0011171,0.096023397,0.096023397
-0.0011146,0.094173523,0.094173523
-0.0011121,0.092457757,0.092457757
-0.0011096,0.090368561,0.090368561
-0.0011071,0.088797581,0.088797581
-0.0011046,0.086701789,0.086701789
-0.0011021,0.084670696,0.084670696
-0.0010996,0.082347204,0.082347204
-0.0010971,0.080222204,0.080222204
-0.0010946,0.078405307,0.078405307
-0.0010921,0.076803548,0.076803548
-0.0010896,0.074500784,0.074500784
-0.0010871,0.072353799,0.072353799
-0.0010846,0.070275596,0.070275596
-0.0010821,0.068036588,0.068036588
-0.0010796,0.065910332,0.065910332
-0.0010771,0.063893058,0.063893058
-0.0010746,0.061647455,0.061647455
-0.0010721,0.059525282,0.059525282
-0.0010696,0.057292556,0.057292556
-0.0010671,0.055182003,0.055182003
-0.0010646,0.053040043,0.053040043
-0.0010621,0.050699277,0.050699277
-0.0010596,0.048191739,0.048191739
-0.0010571,0.046226287,0.046226287
-0.0010546,0.044102543,0.044102543
-0.0010521,0.041560144,0.041560144
-0.0010496,0.039030936,0.039030936
-0.0010471,0.037006752,0.037006752
-0.0010446,0.034742305,0.034742305
-0.0010421,0.032450848,0.032450848
-0.0010396,0.030046011,0.030046011
-0.0010371,0.027443624,0.027443624
-0.0010346,0.025078988,0.025078988
-0.0010321,0.022684516,0.022684516
-0.0010296,0.020522142,0.020522142
-0.0010271,0.018370446,0.018370446
-0.0010246,0.015642431,0.015642431
-0.0010221,0.013297582,0.013297582
-0.0010196,0.011342494,0.011342494
-0.0010171,0.008665672,0.008665672
-0.0010146,0.006034705,0.006034705
-0.0010121,0.003768687,0.003768687
-0.0010096,0.001334014,0.001334014
-0.0010071,-0.001013034,-0.001013034
-0.0010046,-0.002943624,-0.002943624
-0.0010021,-0.005726916,-0.005726916
-0.0009996,-0.007990735,-0.007990735
-0.0009971,-0.01066787,-0.01066787
-0.0009946,-0.012838725,-0.012838725
-0.0009921,-0.015169441,-0.015169441
-0.0009896,-0.01748037,-0.01748037
-0.0009871,-0.02006674,-0.02006674
-0.0009846,-0.022327732,-0.022327732
-0.0009821,-0.024648398,-0.024648398
-0.0009796,-0.027076476,-0.027076476
-0.0009771,-0.029363536,-0.029363536
-0.0009746,-0.031861652,-0.031861652
-0.0009721,-0.034298209,-0.034298209
-0.0009696,-0.036484453,-0.036484453
-0.0009671,-0.038650282,-0.038650282
-0.0009646,-0.04094174,-0.04094174
-0.0009621,-0.043437028,-0.043437028
-0.0009596,-0.045668184,-0.045668184
-0.0009571,-0.047645885,-0.047645885
-0.0009546,-0.049722204,-0.049722204
-0.0009521,-0.05221027,-0.05221027
-0.0009496,-0.05481988,-0.05481988
-0.0009471,-0.057007694,-0.057007694
-0.0009446,-0.058907192,-0.058907192
-0.0009421,-0.061001413,-0.061001413
-0.0009396,-0.063223146,-0.063223146
-0.0009371,-0.065606312,-0.065606312
-0.0009346,-0.067549151,-0.067549151
-0.0009321,-0.069506438,-0.069506438
-0.0009296,-0.071931689,-0.071931689
-0.0009271,-0.074076789,-0.074076789
-0.0009246,-0.076210897,-0.076210897
-0.0009221,-0.078175722,-0.078175722
-0.0009196,-0.080152166,-0.080152166
-0.0009171,-0.081804804,-0.081804804
-0.0009146,-0.084237907,-0.084237907
-0.0009121,-0.086403108,-0.086403108
-0.0009096,-0.088312028,-0.088312028
-0.0009071,-0.090193309,-0.090193309
-0.0009046,-0.092006752,-0.092006752
-0.0009021,-0.094321136,-0.094321136
-0.0008996,-0.095788787,-0.095788787
-0.0008971,-0.097502983,-0.097502983
-0.0008946,-0.099552606,-0.099552606
-0.0008921,-0.101223774,-0.101223774
-0.0008896,-0.102786274,-0.102786274
-0.0008871,-0.104969691,-0.104969691
-0.0008846,-0.10670807,-0.10670807
-0.0008821,-0.107999528,-0.107999528
-0.0008796,-0.109729427,-0.109729427
-0.0008771,-0.111471261,-0.111471261
-0.0008746,-0.113355998,-0.113355998
-0.0008721,-0.114666613,-0.114666613
-0.0008696,-0.115908133,-0.115908133
-0.0008671,-0.117426349,-0.117426349
-0.0008646,-0.119316425,-0.119316425
-0.0008621,-0.121008007,-0.121008007
-0.0008596,-0.122067681,-0.122067681
-0.0008571,-0.123359766,-0.123359766
-0.0008546,-0.124837781,-0.124837781
-0.0008521,-0.126252354,-0.126252354
